STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   799;18910101;18910131;   5;   2;    50.0;   -999;   -999;-999;eor
   799;18910201;18910228;   5;   2;     5.0;   -999;   -999;-999;eor
   799;18910301;18910331;   5;   2;    60.0;   -999;   -999;-999;eor
   799;18910401;18910430;   5;   2;    40.0;   -999;   -999;-999;eor
   799;18910501;18910531;   5;   2;    50.0;   -999;   -999;-999;eor
   799;18910601;18910630;   5;   2;    44.0;   -999;   -999;-999;eor
   799;18910701;18910731;   5;   2;   103.0;   -999;   -999;-999;eor
   799;18910801;18910831;   5;   2;   158.0;   -999;   -999;-999;eor
   799;18910901;18910930;   5;   2;    65.0;   -999;   -999;-999;eor
   799;18911001;18911031;   5;   2;    37.0;   -999;   -999;-999;eor
   799;18911101;18911130;   5;   2;    25.0;   -999;   -999;-999;eor
   799;18911201;18911231;   5;   2;    69.0;   -999;   -999;-999;eor
   799;18920101;18920131;   5;   2;    67.0;   -999;   -999;-999;eor
   799;18920201;18920229;   5;   2;    14.0;   -999;   -999;-999;eor
   799;18920301;18920331;   5;   2;    26.0;   -999;   -999;-999;eor
   799;18920401;18920430;   5;   2;    21.0;   -999;   -999;-999;eor
   799;18920501;18920531;   5;   2;    53.0;   -999;   -999;-999;eor
   799;18920601;18920630;   5;   2;    88.0;   -999;   -999;-999;eor
   799;18920701;18920731;   5;   2;    46.0;   -999;   -999;-999;eor
   799;18920801;18920831;   5;   2;    57.0;   -999;   -999;-999;eor
   799;18920901;18920930;   5;   2;    59.0;   -999;   -999;-999;eor
   799;18921001;18921031;   5;   2;    65.0;   -999;   -999;-999;eor
   799;18921101;18921130;   5;   2;     7.0;   -999;   -999;-999;eor
   799;18921201;18921231;   5;   2;    56.0;   -999;   -999;-999;eor
   799;18930101;18930131;   5;   2;    35.0;   -999;   -999;-999;eor
   799;18930201;18930228;   5;   2;    87.0;   -999;   -999;-999;eor
   799;18930301;18930331;   5;   2;    15.0;   -999;   -999;-999;eor
   799;18930401;18930430;   5;   2;     1.0;   -999;   -999;-999;eor
   799;18930501;18930531;   5;   2;    21.0;   -999;   -999;-999;eor
